ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-17,'002345,³±ºê»ù,5.45,5.48,5.27,5.29,5.28,0.17,3.2197,1.846,16491707,88973756.75,4934499253.15,4868770618.15
2019-04-16,'002345,³±ºê»ù,5.28,5.31,5.13,5.23,5.25,0.03,0.5714,1.4288,12764163,66763824.87,4780579092.96,4716900708.96
2019-04-15,'002345,³±ºê»ù,5.25,5.45,5.2,5.42,5.36,-0.11,-2.0522,1.4057,12557437,67345448.38,4753416711.75,4690100136.75
2019-04-12,'002345,³±ºê»ù,5.36,5.41,5.32,5.34,5.38,-0.02,-0.3717,0.8334,7444855,39882618.5,4853012109.52,4788368901.52
2019-04-11,'002345,³±ºê»ù,5.38,5.56,5.34,5.51,5.53,-0.15,-2.7125,1.4518,12969582,70794590.5,4871120363.66,4806235949.66
2019-04-10,'002345,³±ºê»ù,5.53,5.62,5.36,5.43,5.46,0.07,1.2821,1.6374,14627394,80205019.62,5006932269.71,4940238810.71
2019-04-09,'002345,³±ºê»ù,5.46,5.51,5.4,5.48,5.47,-0.01,-0.1828,1.2122,10829203,59043641.98,4943553380.22,4877704142.22
2019-04-08,'002345,³±ºê»ù,5.47,5.67,5.39,5.61,5.61,-0.14,-2.4955,2.2038,19687436,108689994.76,4952607507.29,4886637666.29
2019-04-04,'002345,³±ºê»ù,5.61,5.65,5.54,5.58,5.58,0.03,0.5376,1.9325,17264334,96437164.12,5079365286.27,5011707003.27
2019-04-03,'002345,³±ºê»ù,5.58,5.66,5.53,5.54,5.6,-0.02,-0.3571,2.0966,18729888,104443820.52,5052202905.06,4984906431.06
2019-04-02,'002345,³±ºê»ù,5.6,5.66,5.49,5.62,5.61,-0.01,-0.1783,2.5752,23005732,128229612.42,5070311159.2,5002773479.2
2019-04-01,'002345,³±ºê»ù,5.61,5.71,5.21,5.23,5.19,0.42,8.0925,4.5966,41063679,226151035.79,5079365286.27,5011707003.27
2019-03-29,'002345,³±ºê»ù,5.19,5.23,4.95,5.12,5.1,0.09,1.7647,1.6003,14296295,73144226.67,4699091949.33,4636498992.33
2019-03-28,'002345,³±ºê»ù,5.1,5.22,5.08,5.13,5.11,-0.01,-0.1957,1.2631,11284282,58167679.2,4617604805.7,4556097275.7
2019-03-27,'002345,³±ºê»ù,5.11,5.17,4.97,5.11,5.07,0.04,0.789,1.1738,10486100,53404788.42,4626658932.77,4565030799.77
2019-03-26,'002345,³±ºê»ù,5.07,5.35,5.03,5.33,5.29,-0.22,-4.1588,1.7571,15697132,80972160.95,4590442424.49,4529296703.49
2019-03-25,'002345,³±ºê»ù,5.29,5.42,5.17,5.2,5.3,-0.01,-0.1887,1.832,16366142,86719118.24,4789633220.03,4725834233.03
2019-03-22,'002345,³±ºê»ù,5.3,5.35,5.21,5.34,5.37,-0.07,-1.3035,1.3757,12289704,64785390.04,4798687347.1,4734767757.1
2019-03-21,'002345,³±ºê»ù,5.37,5.43,5.26,5.3,5.3,0.07,1.3208,2.3405,20908569,111896532.97,4862066236.59,4797302425.59
2019-03-20,'002345,³±ºê»ù,5.3,5.36,5.22,5.27,5.31,-0.01,-0.1883,1.5883,14189452,75110139.8,4798687347.1,4734767757.1
2019-03-19,'002345,³±ºê»ù,5.31,5.38,5.2,5.22,5.2,0.11,2.1154,1.9035,17004933,90079494.8,4807741474.17,4743701281.17
2019-03-18,'002345,³±ºê»ù,5.2,5.2,5.1,5.15,5.12,0.08,1.5625,1.6388,14640255,75410322.77,4708146076.4,4645432516.4
2019-03-15,'002345,³±ºê»ù,5.12,5.18,5.06,5.17,5.05,0.07,1.3861,1.727,15427759,78908281.75,4635713059.84,4573964323.84
2019-03-14,'002345,³±ºê»ù,5.05,5.33,5.03,5.19,5.19,-0.14,-2.6975,2.27,20279390,104282063.66,4572334170.35,4511429655.35
2019-03-13,'002345,³±ºê»ù,5.19,5.44,5.13,5.33,5.36,-0.17,-3.1716,2.0689,18482152,97695934.44,4699091949.33,4636498992.33
2019-03-12,'002345,³±ºê»ù,5.36,5.45,5.25,5.38,5.32,0.04,0.7519,2.1912,19575156,105164750.2,4853012109.52,4788368901.52
2019-03-11,'002345,³±ºê»ù,5.32,5.34,5.08,5.08,5.08,0.24,4.7244,1.5659,13989280,73339933.3,4816795601.24,4752634805.24
2019-03-08,'002345,³±ºê»ù,5.08,5.41,5.07,5.35,5.43,-0.35,-6.4457,2.7188,24288526,128107272.52,4599496551.56,4538230227.56
2019-03-07,'002345,³±ºê»ù,5.43,5.53,5.23,5.28,5.31,0.12,2.2599,2.6963,24087273,130179407.02,4916390999.01,4850903570.01
2019-03-06,'002345,³±ºê»ù,5.31,5.33,5.16,5.17,5.1,0.21,4.1176,3.1764,28376252,148953832.55,4807741474.17,4743701281.17
2019-03-05,'002345,³±ºê»ù,5.1,5.12,4.96,4.98,4.99,0.11,2.2044,2.0778,18562161,93733053.79,4617604805.7,4556097275.7
2019-03-04,'002345,³±ºê»ù,4.99,5.05,4.95,4.95,4.95,0.04,0.8081,2.0837,18614835,92996078.24,4518009407.93,4457828510.93
2019-03-01,'002345,³±ºê»ù,4.95,5.02,4.89,4.93,4.92,0.03,0.6098,1.3931,12445451,61511970.45,4481792899.65,4422094414.65
2019-02-28,'002345,³±ºê»ù,4.92,4.97,4.88,4.93,4.92,0.0,0.0,1.0649,9513750,46856830.1,4454630518.44,4395293842.44
2019-02-27,'002345,³±ºê»ù,4.92,5.01,4.86,4.9,4.95,-0.03,-0.6061,1.641,14660116,72387665.73,4454630518.44,4395293842.44
2019-02-26,'002345,³±ºê»ù,4.95,5.11,4.9,4.98,5.06,-0.11,-2.1739,2.9155,26045791,129632742.45,4481792899.65,4422094414.65
2019-02-25,'002345,³±ºê»ù,5.06,5.14,4.71,4.75,4.85,0.21,4.3299,3.9371,35172094,171598850.03,4581388297.42,4520363179.42
2019-02-22,'002345,³±ºê»ù,4.85,4.95,4.49,4.59,4.59,0.26,5.6645,2.8368,25342968,120118297.99,4391251628.95,4332759173.95
2019-02-21,'002345,³±ºê»ù,4.59,4.7,4.53,4.58,4.62,-0.03,-0.6494,1.5802,14116975,65073998.14,4155844325.13,4100487548.13
2019-02-20,'002345,³±ºê»ù,4.62,4.69,4.55,4.56,4.58,0.04,0.8734,1.027,9175159,42291693.81,4183006706.34,4127288120.34
2019-02-19,'002345,³±ºê»ù,4.58,4.64,4.51,4.52,4.54,0.04,0.8811,1.1773,10517482,48011213.8,4146790198.06,4091554024.06
2019-02-18,'002345,³±ºê»ù,4.54,4.59,4.4,4.4,4.37,0.17,3.8902,1.1494,10268300,46100273.0,4110573689.78,4055819927.78
2019-02-15,'002345,³±ºê»ù,4.37,4.43,4.36,4.39,4.41,-0.04,-0.907,0.7458,6662916,29250968.76,3956653529.59,3903950018.59
2019-02-14,'002345,³±ºê»ù,4.41,4.49,4.37,4.46,4.41,0.0,0.0,0.8616,7697506,33960649.71,3992870037.87,3939684114.87
2019-02-13,'002345,³±ºê»ù,4.41,4.48,4.23,4.27,4.25,0.16,3.7647,1.4825,13244117,58106232.66,3992870037.87,3939684114.87
2019-02-12,'002345,³±ºê»ù,4.25,4.36,4.15,4.16,4.16,0.09,2.1635,1.0023,8953968,38125406.0,3848004004.75,3796747729.75
2019-02-11,'002345,³±ºê»ù,4.16,4.22,4.06,4.11,4.08,0.08,1.9608,1.1774,10518500,43614815.56,3766516861.12,3716346013.12
2019-02-01,'002345,³±ºê»ù,4.08,4.12,3.9,3.95,3.93,0.15,3.8168,1.0916,9751618,39165164.2,3694083844.56,3644877820.56
2019-01-31,'002345,³±ºê»ù,3.93,4.06,3.9,3.91,4.33,-0.4,-9.2379,2.3719,21189791,83856707.48,3558271938.51,3510874959.51
2019-01-30,'002345,³±ºê»ù,4.33,4.46,4.33,4.46,4.45,-0.12,-2.6966,0.6886,6151500,26985241.0,3920437021.31,3868215922.31
2019-01-29,'002345,³±ºê»ù,4.45,4.61,4.39,4.6,4.62,-0.17,-3.6797,0.834,7450801,33282429.08,4029086546.15,3975418211.15
2019-01-28,'002345,³±ºê»ù,4.62,4.68,4.6,4.66,4.64,-0.02,-0.431,0.4846,4329265,20070534.18,4183006706.34,4127288120.34
2019-01-25,'002345,³±ºê»ù,4.64,4.75,4.61,4.74,4.71,-0.07,-1.4862,0.6706,5990720,27977099.6,4201114960.48,4145155168.48
2019-01-24,'002345,³±ºê»ù,4.71,4.75,4.64,4.65,4.66,0.05,1.073,0.6834,6104725,28753515.7,4264493849.97,4207689836.97
2019-01-23,'002345,³±ºê»ù,4.66,4.76,4.63,4.73,4.74,-0.08,-1.6878,0.4626,4132753,19343160.51,4219223214.62,4163022216.62
2019-01-22,'002345,³±ºê»ù,4.74,4.81,4.69,4.79,4.79,-0.05,-1.0438,0.4999,4466131,21231970.59,4291656231.18,4234490409.18
2019-01-21,'002345,³±ºê»ù,4.79,4.84,4.76,4.83,4.82,-0.03,-0.6224,0.5245,4685527,22491564.63,4336926866.53,4279158029.53
2019-01-18,'002345,³±ºê»ù,4.82,4.85,4.73,4.81,4.84,-0.02,-0.4132,0.5975,5338084,25550412.04,4364089247.74,4305958601.74
2019-01-17,'002345,³±ºê»ù,4.84,4.87,4.81,4.86,4.82,0.02,0.4149,0.5856,5231639,25333801.55,4382197501.88,4323825649.88
2019-01-16,'002345,³±ºê»ù,4.82,4.9,4.79,4.85,4.85,-0.03,-0.6186,0.7975,7124721,34506568.01,4364089247.74,4305958601.74
2019-01-15,'002345,³±ºê»ù,4.85,4.86,4.71,4.73,4.71,0.14,2.9724,1.142,10202077,49120970.65,4391251628.95,4332759173.95
2019-01-14,'002345,³±ºê»ù,4.71,4.79,4.69,4.79,4.75,-0.04,-0.8421,0.5795,5176636,24487349.04,4264493849.97,4207689836.97
2019-01-11,'002345,³±ºê»ù,4.75,4.75,4.65,4.7,4.7,0.05,1.0638,1.006,8987460,42446617.6,4300710358.25,4243423933.25
2019-01-10,'002345,³±ºê»ù,4.7,4.75,4.64,4.64,4.67,0.03,0.6424,0.764,6825500,32144991.44,4255439722.9,4198756312.9
2019-01-09,'002345,³±ºê»ù,4.67,4.75,4.66,4.66,4.7,-0.03,-0.6383,0.9116,8143726,38366495.62,4228277341.69,4171955740.69
2019-01-08,'002345,³±ºê»ù,4.7,4.74,4.61,4.62,4.65,0.05,1.0753,0.737,6583791,30862214.26,4255439722.9,4198756312.9
2019-01-07,'002345,³±ºê»ù,4.65,4.68,4.56,4.59,4.59,0.06,1.3072,0.9146,8170659,37859821.13,4210169087.55,4154088692.55
2019-01-04,'002345,³±ºê»ù,4.59,4.6,4.43,4.44,4.5,0.09,2.0,1.0737,9592359,43487665.05,4155844325.13,4100487548.13
2019-01-03,'002345,³±ºê»ù,4.5,4.52,4.39,4.41,4.41,0.09,2.0408,0.7845,7008766,31252742.95,4074357181.5,4020085831.5
2019-01-02,'002345,³±ºê»ù,4.41,4.47,4.4,4.47,4.47,-0.06,-1.3423,0.4436,3963236,17538826.29,3992870037.87,3939684114.87
2018-12-28,'002345,³±ºê»ù,4.47,4.5,4.41,4.48,4.49,-0.02,-0.4454,0.7742,6916700,30720857.38,4047194800.29,3993285259.29
2018-12-27,'002345,³±ºê»ù,4.49,4.66,4.47,4.64,4.58,-0.09,-1.9651,0.7827,6991837,31882949.83,4065303054.43,4011152307.43
2018-12-26,'002345,³±ºê»ù,4.58,4.63,4.54,4.6,4.63,-0.05,-1.0799,0.8913,7962059,36433902.78,4146790198.06,4091554024.06
2018-12-25,'002345,³±ºê»ù,4.63,4.7,4.46,4.7,4.73,-0.1,-2.1142,0.9934,8874487,40698750.55,4192060833.41,4136221644.41
2018-12-24,'002345,³±ºê»ù,4.73,4.74,4.64,4.7,4.7,0.03,0.6383,0.4644,4148615,19501709.35,4282602104.11,4225556885.11
2018-12-21,'002345,³±ºê»ù,4.7,4.76,4.63,4.71,4.7,0.0,0.0,0.6599,5894940,27730324.4,4255439722.9,4198756312.9
2018-12-20,'002345,³±ºê»ù,4.7,4.74,4.65,4.69,4.71,-0.01,-0.2123,0.515,4601120,21643320.8,4255439722.9,4198756312.9
2018-12-19,'002345,³±ºê»ù,4.71,4.78,4.68,4.75,4.77,-0.06,-1.2579,0.6142,5486900,25934760.0,4264493849.97,4207689836.97
2018-12-18,'002345,³±ºê»ù,4.77,4.83,4.68,4.71,4.75,0.02,0.4211,0.7978,7127009,33942996.48,4318818612.39,4261290981.39
2018-12-17,'002345,³±ºê»ù,4.75,4.77,4.57,4.72,4.76,-0.01,-0.2101,0.8708,7779453,36386395.87,4300710358.25,4243423933.25
2018-12-14,'002345,³±ºê»ù,4.76,4.92,4.71,4.9,4.88,-0.12,-2.459,0.8778,7842159,37638477.74,4309764485.32,4252357457.32
2018-12-13,'002345,³±ºê»ù,4.88,4.95,4.8,4.88,4.86,0.02,0.4115,0.8798,7859804,38404542.43,4418414010.16,4359559746.16
2018-12-12,'002345,³±ºê»ù,4.86,5.02,4.83,4.93,4.92,-0.06,-1.2195,1.3239,11827277,58113512.81,4400305756.02,4341692698.02
2018-12-11,'002345,³±ºê»ù,4.92,5.05,4.78,4.78,4.76,0.16,3.3613,1.6302,14563360,71470554.83,4454630518.44,4395293842.44
2018-12-10,'002345,³±ºê»ù,4.76,4.92,4.73,4.84,4.9,-0.14,-2.8571,0.8797,7858559,37818520.54,4309764485.32,4252357457.32
2018-12-07,'002345,³±ºê»ù,4.9,4.92,4.84,4.87,4.84,0.06,1.2397,0.5798,5179702,25333520.38,4436522264.3,4377426794.3
2018-12-06,'002345,³±ºê»ù,4.84,4.98,4.84,4.94,4.96,-0.12,-2.4194,0.8514,7606162,37320372.9,4382197501.88,4323825649.88
2018-12-05,'002345,³±ºê»ù,4.96,5.03,4.89,4.91,5.0,-0.04,-0.8,1.2331,11015882,54709979.6,4490847026.72,4431027938.72
2018-12-04,'002345,³±ºê»ù,5.0,5.02,4.9,4.93,4.93,0.07,1.4199,1.4405,12868663,64153249.7,4527063535.0,4466762035.0
2018-12-03,'002345,³±ºê»ù,4.93,4.99,4.86,4.94,4.83,0.1,2.0704,1.8428,16462352,81152181.52,4463684645.51,4404227366.51
2018-11-30,'002345,³±ºê»ù,4.83,4.85,4.65,4.7,4.77,0.06,1.2579,1.2168,10870431,51488417.6,4373143374.81,4314892125.81
2018-11-29,'002345,³±ºê»ù,4.77,4.96,4.73,4.88,4.85,-0.08,-1.6495,1.5723,14046233,68454269.52,4318818612.39,4261290981.39
2018-11-28,'002345,³±ºê»ù,4.85,4.85,4.71,4.81,4.81,0.04,0.8316,1.0288,9190808,44110876.98,4391251628.95,4332759173.95
2018-11-27,'002345,³±ºê»ù,4.81,4.87,4.76,4.83,4.82,-0.01,-0.2075,1.0051,8979519,43215691.59,4355035120.67,4297025077.67
2018-11-26,'002345,³±ºê»ù,4.82,4.93,4.77,4.91,4.92,-0.1,-2.0325,1.1082,9900503,47934187.31,4364089247.74,4305958601.74
2018-11-23,'002345,³±ºê»ù,4.92,5.26,4.89,5.24,5.26,-0.34,-6.4639,1.4046,12548037,63353953.47,4454630518.44,4395293842.44
2018-11-22,'002345,³±ºê»ù,5.26,5.33,5.24,5.29,5.25,0.01,0.1905,0.7645,6829654,36054421.98,4762470838.82,4699033660.82
2018-11-21,'002345,³±ºê»ù,5.25,5.29,5.15,5.19,5.28,-0.03,-0.5682,0.9134,8159743,42553888.69,4753416711.75,4690100136.75
2018-11-20,'002345,³±ºê»ù,5.28,5.42,5.24,5.41,5.42,-0.14,-2.583,1.232,11006422,58715456.18,4780579092.96,4716900708.96
2018-11-19,'002345,³±ºê»ù,5.42,5.5,5.36,5.47,5.47,-0.05,-0.9141,1.2625,11278429,61068245.81,4907336871.94,4841970045.94
2018-11-16,'002345,³±ºê»ù,5.47,5.51,5.29,5.45,5.44,0.03,0.5515,1.9286,17229296,93259576.71,4952607507.29,4886637666.29
2018-11-15,'002345,³±ºê»ù,5.44,5.45,5.3,5.34,5.34,0.1,1.8727,1.3592,12142266,65260958.88,4925445126.08,4859837094.08
2018-11-14,'002345,³±ºê»ù,5.34,5.48,5.31,5.38,5.32,0.02,0.3759,1.4113,12607990,67882881.0,4834903855.38,4770501853.38
2018-11-13,'002345,³±ºê»ù,5.32,5.43,5.11,5.17,5.2,0.12,2.3077,1.9126,17086134,90393162.91,4816795601.24,4752634805.24
2018-11-12,'002345,³±ºê»ù,5.2,5.24,5.0,5.03,5.04,0.16,3.1746,1.0945,9777865,50451765.94,4708146076.4,4645432516.4
2018-11-09,'002345,³±ºê»ù,5.04,5.12,5.02,5.06,5.1,-0.06,-1.1765,0.51,4556402,23083826.12,4563280043.28,4502496131.28
2018-11-08,'002345,³±ºê»ù,5.1,5.2,5.03,5.2,5.2,-0.1,-1.9231,0.8205,7329850,37506978.96,4617604805.7,4556097275.7
2018-11-07,'002345,³±ºê»ù,5.2,5.23,5.09,5.17,5.18,0.02,0.3861,1.0849,9691870,50012144.95,4708146076.4,4645432516.4
2018-11-06,'002345,³±ºê»ù,5.18,5.25,5.1,5.2,5.24,-0.06,-1.145,0.7792,6960674,35826140.92,4690037822.26,4627565468.26
2018-11-05,'002345,³±ºê»ù,5.24,5.36,5.11,5.31,5.37,-0.13,-2.4209,1.6212,14482962,75907519.42,4744362584.68,4681166612.68
2018-11-02,'002345,³±ºê»ù,5.37,5.43,4.96,4.96,4.96,0.41,8.2661,2.149,19198204,100030463.02,4862066236.59,4797302425.59
2018-11-01,'002345,³±ºê»ù,4.96,5.05,4.81,4.87,4.81,0.15,3.1185,1.3136,11735040,58045548.05,4490847026.72,4431027938.72
2018-10-31,'002345,³±ºê»ù,4.81,4.94,4.76,4.78,4.77,0.04,0.8386,0.8914,7963045,38582930.09,4355035120.67,4297025077.67
2018-10-30,'002345,³±ºê»ù,4.77,4.84,4.72,4.8,4.8,-0.03,-0.625,0.7225,6454550,30891972.5,4318818612.39,4261290981.39
2018-10-29,'002345,³±ºê»ù,4.8,4.98,4.76,4.98,4.96,-0.16,-3.2258,0.5945,5310625,25791931.54,4345980993.6,4288091553.6
2018-10-26,'002345,³±ºê»ù,4.96,5.04,4.9,5.01,5.06,-0.1,-1.9763,0.956,8540018,42479705.75,4490847026.72,4431027938.72
2018-10-25,'002345,³±ºê»ù,5.06,5.09,4.81,4.85,5.01,0.05,0.998,1.1573,10338640,51048220.63,4581388297.42,4520363179.42
2018-10-24,'002345,³±ºê»ù,5.01,5.1,4.94,5.03,5.1,-0.09,-1.7647,0.6106,5454927,27415659.17,4536117662.07,4475695559.07
2018-10-23,'002345,³±ºê»ù,5.1,5.18,5.03,5.13,5.1,0.0,0.0,0.5141,4592373,23438759.02,4617604805.7,4556097275.7
2018-10-22,'002345,³±ºê»ù,5.1,5.19,4.97,4.98,4.87,0.23,4.7228,0.666,5949524,30292379.07,4617604805.7,4556097275.7
2018-10-19,'002345,³±ºê»ù,4.87,4.9,4.64,4.68,4.78,0.09,1.8828,0.3189,2849140,13785785.2,4409359883.09,4350626222.09
2018-10-18,'002345,³±ºê»ù,4.78,4.91,4.67,4.91,4.91,-0.13,-2.6477,0.4028,3598190,17279171.58,4327872739.46,4270224505.46
2018-10-17,'002345,³±ºê»ù,4.91,4.95,4.84,4.89,4.83,0.08,1.6563,0.374,3340855,16351924.2,4445576391.37,4386360318.37
2018-10-16,'002345,³±ºê»ù,4.83,5.09,4.79,5.07,5.07,-0.24,-4.7337,0.4011,3583442,17654234.91,4373143374.81,4314892125.81
2018-10-15,'002345,³±ºê»ù,5.07,5.1,4.96,5.1,5.06,0.01,0.1976,0.5226,4668380,23535013.85,4590442424.49,4529296703.49
2018-10-12,'002345,³±ºê»ù,5.06,5.18,4.93,5.13,5.13,-0.07,-1.3645,0.5602,5005004,25325277.1,4581388297.42,4520363179.42
2018-10-11,'002345,³±ºê»ù,5.13,5.45,5.01,5.45,5.56,-0.43,-7.7338,0.8596,7678823,39977866.62,4644767186.91,4582897847.91
2018-10-10,'002345,³±ºê»ù,5.56,5.62,5.5,5.59,5.62,-0.06,-1.0676,0.3276,2926916,16245938.19,5034094650.92,4967039382.92
2018-10-09,'002345,³±ºê»ù,5.62,5.69,5.57,5.61,5.61,0.01,0.1783,0.3341,2984353,16754129.19,5088419413.34,5020640527.34
2018-10-08,'002345,³±ºê»ù,5.61,5.71,5.58,5.61,5.73,-0.12,-2.0942,0.3636,3247800,18303982.0,5079365286.27,5011707003.27
2018-09-28,'002345,³±ºê»ù,5.73,5.78,5.7,5.76,5.76,-0.03,-0.5208,0.3978,3553623,20388376.1,5188014811.11,5118909292.11
2018-09-27,'002345,³±ºê»ù,5.76,5.92,5.73,5.82,5.8,-0.04,-0.6897,0.6937,6197446,36111006.13,5215177192.32,5145709864.32
2018-09-26,'002345,³±ºê»ù,5.8,5.84,5.75,5.78,5.77,0.03,0.5199,0.3551,3172704,18429648.1,5251393700.6,5181443960.6
2018-09-25,'002345,³±ºê»ù,5.77,5.83,5.76,5.79,5.84,-0.07,-1.1986,0.3717,3320696,19213063.92,5224231319.39,5154643388.39
2018-09-21,'002345,³±ºê»ù,5.84,5.89,5.71,5.76,5.76,0.08,1.3889,0.6249,5582444,32253206.58,5287610208.88,5217178056.88
2018-09-20,'002345,³±ºê»ù,5.76,5.78,5.68,5.78,5.79,-0.03,-0.5181,0.4658,4161450,23828904.5,5215177192.32,5145709864.32
2018-09-19,'002345,³±ºê»ù,5.79,5.82,5.68,5.73,5.73,0.06,1.0471,0.3965,3541770,20436214.82,5242339573.53,5172510436.53
2018-09-18,'002345,³±ºê»ù,5.73,5.75,5.63,5.7,5.72,0.01,0.1748,0.3479,3108028,17683688.19,5188014811.11,5118909292.11
2018-09-17,'002345,³±ºê»ù,5.72,5.78,5.63,5.76,5.78,-0.06,-1.0381,0.33,2947748,16803362.12,5178960684.04,5109975768.04
2018-09-14,'002345,³±ºê»ù,5.78,5.93,5.78,5.91,5.9,-0.12,-2.0339,0.3369,3009387,17597827.21,5233285446.46,5163576912.46
2018-09-13,'002345,³±ºê»ù,5.9,6.0,5.83,5.94,5.92,-0.02,-0.3378,0.4167,3722161,21931421.57,5341934971.3,5270779201.3
2018-09-12,'002345,³±ºê»ù,5.92,5.99,5.71,5.74,5.71,0.21,3.6778,0.7235,6463786,37845686.86,5360043225.44,5288646249.44
2018-09-11,'002345,³±ºê»ù,5.71,5.89,5.67,5.89,5.86,-0.15,-2.5597,0.4587,4097714,23503555.18,5169906556.97,5101042243.97
2018-09-10,'002345,³±ºê»ù,5.86,5.99,5.75,5.99,5.95,-0.09,-1.5126,0.3979,3554793,20689679.98,5305718463.02,5235045105.02
2018-09-07,'002345,³±ºê»ù,5.95,6.02,5.88,5.91,5.89,0.06,1.0187,0.385,3439232,20467655.86,5387205606.65,5315446821.65
2018-09-06,'002345,³±ºê»ù,5.89,6.05,5.89,6.03,6.03,-0.14,-2.3217,0.4412,3941900,23503736.0,5332880844.23,5261845677.23
2018-09-05,'002345,³±ºê»ù,6.03,6.13,6.01,6.04,6.03,0.0,0.0,0.5205,4649771,28167342.55,5459638623.21,5386915014.21
2018-09-04,'002345,³±ºê»ù,6.03,6.09,5.86,5.86,5.89,0.14,2.3769,0.6905,6169005,36974899.34,5459638623.21,5386915014.21
2018-09-03,'002345,³±ºê»ù,5.89,6.0,5.59,5.99,5.99,-0.1,-1.6694,0.7518,6716152,38898473.36,5332880844.23,5261845677.23
2018-08-31,'002345,³±ºê»ù,5.99,6.13,5.92,6.1,6.13,-0.14,-2.2838,0.4913,4389459,26265807.23,5423422114.93,5351180917.93
2018-08-30,'002345,³±ºê»ù,6.13,6.28,6.12,6.28,6.25,-0.12,-1.92,0.5953,5317800,32850383.0,5550179893.91,5476250254.91
2018-08-29,'002345,³±ºê»ù,6.25,6.27,6.16,6.23,6.24,0.01,0.1603,0.4992,4460045,27736102.55,5658829418.75,5583452543.75
2018-08-28,'002345,³±ºê»ù,6.24,6.43,6.16,6.21,6.21,0.03,0.4831,0.847,7566553,47352181.1,5649775291.68,5574519019.68
2018-08-27,'002345,³±ºê»ù,6.21,6.28,6.1,6.13,6.16,0.05,0.8117,0.5666,5061600,31478520.0,5622612910.47,5547718447.47
2018-08-24,'002345,³±ºê»ù,6.16,6.25,6.15,6.17,6.14,0.02,0.3257,0.4691,4190583,25986525.61,5577342275.12,5503050827.12
2018-08-23,'002345,³±ºê»ù,6.14,6.35,6.13,6.33,6.32,-0.18,-2.8481,0.541,4833409,29975984.98,5559234020.98,5485183778.98
2018-08-22,'002345,³±ºê»ù,6.32,6.48,6.24,6.32,6.32,0.0,0.0,0.341,3046000,19292264.0,5722208308.24,5645987212.24
2018-08-21,'002345,³±ºê»ù,6.32,6.37,6.26,6.29,6.28,0.04,0.6369,0.3551,3172700,20092550.0,5722208308.24,5645987212.24
2018-08-20,'002345,³±ºê»ù,6.28,6.31,6.16,6.24,6.24,0.04,0.641,0.2977,2659152,16616897.17,5685991799.96,5610253115.96
2018-08-17,'002345,³±ºê»ù,6.24,6.58,6.24,6.56,6.49,-0.25,-3.8521,0.4877,4357100,27813615.0,5649775291.68,5574519019.68
2018-08-16,'002345,³±ºê»ù,6.49,6.64,6.38,6.51,6.52,-0.03,-0.4601,0.5474,4890100,31797197.19,5876128468.43,5797857121.43
2018-08-15,'002345,³±ºê»ù,6.52,6.69,6.48,6.67,6.67,-0.15,-2.2489,0.6091,5441329,35765187.26,5903290849.64,5824657693.64
2018-08-14,'002345,³±ºê»ù,6.67,6.93,6.6,6.78,6.81,-0.14,-2.0558,0.9769,8726977,58631771.33,6039102755.69,5958660554.69
2018-08-13,'002345,³±ºê»ù,6.81,6.81,6.61,6.73,6.82,-0.01,-0.1466,0.6449,5761303,38716692.95,6165860534.67,6083729891.67
2018-08-10,'002345,³±ºê»ù,6.82,6.95,6.71,6.81,6.81,0.01,0.1468,1.1911,10640754,72546637.42,6174914661.74,6092663415.74
2018-08-09,'002345,³±ºê»ù,6.81,6.95,6.67,6.7,6.69,0.12,1.7937,1.1854,10589800,72510014.0,6165860534.67,6083729891.67
2018-08-08,'002345,³±ºê»ù,6.69,6.85,6.66,6.85,6.9,-0.21,-3.0435,0.3612,3227200,21742508.0,6057211009.83,5976527602.83
2018-08-07,'002345,³±ºê»ù,6.9,6.93,6.55,6.6,6.66,0.24,3.6036,0.7483,6685332,45150924.52,6247347678.3,6164131608.3
2018-08-06,'002345,³±ºê»ù,6.66,6.98,6.35,6.98,6.99,-0.33,-4.721,1.0476,9358780,62487372.12,6030048628.62,5949727030.62
2018-08-03,'002345,³±ºê»ù,6.99,7.41,6.78,7.36,7.4,-0.41,-5.5405,1.4277,12754820,90901113.0,6328834821.93,6244533324.93
2018-08-02,'002345,³±ºê»ù,7.4,8.2,7.33,8.2,8.14,-0.74,-9.0909,1.3223,11812400,89049874.0,6700054031.8,6610807811.8
2018-08-01,'002345,³±ºê»ù,8.14,8.34,8.07,8.18,8.16,-0.02,-0.2451,0.4117,3677700,30043346.0,7370059434.98,7271888592.98
2018-07-31,'002345,³±ºê»ù,8.16,8.18,8.07,8.14,8.13,0.03,0.369,0.2374,2121204,17203327.32,7388167689.12,7289755641.12
2018-07-30,'002345,³±ºê»ù,8.13,8.28,8.09,8.27,8.29,-0.16,-1.93,0.3989,3563300,29108343.0,7361005307.91,7262955068.91
2018-07-27,'002345,³±ºê»ù,8.29,8.45,8.18,8.31,8.41,-0.12,-1.4269,0.6202,5540600,45962827.6,7505871341.03,7405891454.03
