ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-05-08,'600733,±±ÆûÀ¶¹È,9.81,9.81,8.6,8.62,8.92,0.89,9.9776,6.0111,23857963,222758334.0,34272798096.0,3893589000.0
2019-05-07,'600733,±±ÆûÀ¶¹È,8.92,9.18,8.72,8.83,8.74,0.18,2.0595,5.3855,21375195,191027424.0,31163441286.0,3540348000.0
2019-05-06,'600733,±±ÆûÀ¶¹È,8.74,9.36,8.74,9.2,9.71,-0.97,-9.9897,6.7675,26860300,241731147.0,30534582605.4,3468906000.0
2019-04-30,'600733,±±ÆûÀ¶¹È,9.71,9.72,9.46,9.52,9.45,0.26,2.7513,4.829,19166472,183736021.0,33923432162.3,3853899000.0
2019-04-29,'600733,±±ÆûÀ¶¹È,9.45,10.21,9.15,10.05,10.01,-0.56,-5.5944,7.6306,30285997,290883898.0,33015080734.7,3750705000.0
2019-04-26,'600733,±±ÆûÀ¶¹È,10.01,10.47,9.91,10.21,10.54,-0.53,-5.0285,9.1568,36343181,367827953.0,34971529963.4,3972969000.0
2019-04-25,'600733,±±ÆûÀ¶¹È,10.54,11.65,10.5,11.56,11.67,-1.13,-9.6829,13.3468,52973634,581011048.0,36823169412.0,4183326000.0
2019-04-24,'600733,±±ÆûÀ¶¹È,11.67,11.9,11.12,11.2,11.08,0.59,5.3249,13.1077,52024399,602294947.0,40771004462.8,4631823000.0
2019-04-23,'600733,±±ÆûÀ¶¹È,11.08,11.5,11.03,11.4,11.17,-0.09,-0.8057,9.4337,37442370,421575202.0,38709745454.0,4397652000.0
2019-04-22,'600733,±±ÆûÀ¶¹È,11.17,11.89,11.11,11.58,11.71,-0.54,-4.6114,13.8974,55158921,629928829.0,39024174794.3,4433373000.0
2019-04-19,'600733,±±ÆûÀ¶¹È,11.71,12.01,10.7,10.7,10.99,0.72,6.5514,19.0299,75529686,870313221.0,40910750836.3,4647699000.0
2019-04-18,'600733,±±ÆûÀ¶¹È,10.99,12.21,10.95,11.79,11.24,-0.25,-2.2242,25.1663,99884958,1163540737.0,38395316113.6,4361931000.0
2019-04-17,'600733,±±ÆûÀ¶¹È,11.24,11.24,10.2,10.22,10.22,1.02,9.9804,15.0852,59873245,643978346.0,39268730947.9,4461156000.0
2019-04-16,'600733,±±ÆûÀ¶¹È,10.22,10.37,9.54,10.15,10.42,-0.2,-1.9194,13.1298,52112297,520728945.0,35705198424.1,4056318000.0
2019-04-15,'600733,±±ÆûÀ¶¹È,10.42,10.99,10.36,10.92,10.87,-0.45,-4.1398,13.2314,52515283,559170193.0,36403930291.5,4135698000.0
2019-04-12,'600733,±±ÆûÀ¶¹È,10.87,11.33,10.31,10.63,10.55,0.32,3.0332,19.6573,78019690,847446616.0,37976076993.2,4314303000.0
2019-04-11,'600733,±±ÆûÀ¶¹È,10.55,11.29,10.27,10.35,10.35,0.2,1.9324,24.807,98459135,1059329744.0,36858106005.3,4187295000.0
2019-04-10,'600733,±±ÆûÀ¶¹È,10.35,10.35,9.28,9.33,9.41,0.94,9.9894,22.3798,88825428,896607976.0,36159374137.9,4107915000.0
2019-04-09,'600733,±±ÆûÀ¶¹È,9.41,9.55,9.3,9.34,9.34,0.07,0.7495,5.1753,20540704,193653658.0,32875334361.2,3734829000.0
2019-04-08,'600733,±±ÆûÀ¶¹È,9.34,9.73,9.23,9.55,9.48,-0.14,-1.4768,7.6345,30301177,287210400.0,32630778207.6,3707046000.0
2019-04-04,'600733,±±ÆûÀ¶¹È,9.48,9.83,9.46,9.54,9.66,-0.18,-1.8634,10.479,41590990,400060133.0,33119890514.8,3762612000.0
2019-04-03,'600733,±±ÆûÀ¶¹È,9.66,9.87,9.08,9.36,9.46,0.2,2.1142,14.1886,56314358,530768011.0,33748749195.4,3834054000.0
2019-04-02,'600733,±±ÆûÀ¶¹È,9.46,9.58,9.11,9.25,9.37,0.09,0.9605,16.9687,67348925,633446800.0,33050017328.0,3754674000.0
2019-04-01,'600733,±±ÆûÀ¶¹È,9.37,9.37,8.46,8.53,8.52,0.85,9.9765,16.0903,63862400,580048081.0,32735587987.7,3718953000.0
2019-03-29,'600733,±±ÆûÀ¶¹È,8.52,8.52,8.11,8.2,8.19,0.33,4.0293,4.8882,19401336,161221022.0,29765977551.2,3381588000.0
2019-03-28,'600733,±±ÆûÀ¶¹È,8.19,8.53,8.17,8.53,8.53,-0.34,-3.9859,4.847,19237764,159622620.0,28613069970.0,3250611000.0
2019-03-27,'600733,±±ÆûÀ¶¹È,8.53,8.86,8.4,8.86,8.75,-0.22,-2.5143,5.7374,22771907,194801051.0,29800914144.6,3385557000.0
2019-03-26,'600733,±±ÆûÀ¶¹È,8.75,9.2,8.68,9.2,9.19,-0.44,-4.7878,7.1572,28406783,253774660.0,30569519198.8,3472875000.0
2019-03-25,'600733,±±ÆûÀ¶¹È,9.19,9.47,8.88,8.93,8.95,0.24,2.6816,11.4135,45300159,418574022.0,32106729307.0,3647511000.0
2019-03-22,'600733,±±ÆûÀ¶¹È,8.95,9.13,8.63,8.78,8.79,0.16,1.8203,7.4786,29682680,264280306.0,31268251066.2,3552255000.0
2019-03-21,'600733,±±ÆûÀ¶¹È,8.79,8.84,8.7,8.73,8.78,0.01,0.1139,4.7767,18958642,166364132.0,30709265572.2,3488751000.0
2019-03-20,'600733,±±ÆûÀ¶¹È,8.78,8.84,8.62,8.68,8.72,0.06,0.6881,4.0657,16136941,140971491.0,30674328978.9,3484782000.0
2019-03-19,'600733,±±ÆûÀ¶¹È,8.72,8.86,8.68,8.81,8.84,-0.12,-1.3575,4.5447,18037726,158038257.0,30464709418.6,3460968000.0
2019-03-18,'600733,±±ÆûÀ¶¹È,8.84,8.88,8.56,8.59,8.63,0.21,2.4334,5.4361,21575860,189732867.0,30883948539.1,3508596000.0
2019-03-15,'600733,±±ÆûÀ¶¹È,8.63,8.77,8.57,8.6,8.55,0.08,0.9357,3.781,15006821,130063700.0,30150280078.3,3425247000.0
2019-03-14,'600733,±±ÆûÀ¶¹È,8.55,8.78,8.44,8.69,8.79,-0.24,-2.7304,5.2546,20855532,179132542.0,29870787331.3,3393495000.0
2019-03-13,'600733,±±ÆûÀ¶¹È,8.79,9.08,8.73,9.06,9.05,-0.26,-2.8729,5.451,21635044,192302165.0,30709265572.2,3488751000.0
2019-03-12,'600733,±±ÆûÀ¶¹È,9.05,9.15,8.88,8.95,8.94,0.11,1.2304,7.5877,30115622,271728658.0,31617616999.8,3591945000.0
2019-03-11,'600733,±±ÆûÀ¶¹È,8.94,9.04,8.63,8.65,8.66,0.28,3.2333,5.6636,22478743,198757519.0,31233314472.8,3548286000.0
2019-03-08,'600733,±±ÆûÀ¶¹È,8.66,9.22,8.53,9.21,9.4,-0.74,-7.8723,9.1116,36163820,323778456.0,30255089858.4,3437154000.0
2019-03-07,'600733,±±ÆûÀ¶¹È,9.4,9.52,9.23,9.4,9.55,-0.15,-1.5707,10.0513,39893791,373122434.0,32840397767.8,3730860000.0
2019-03-06,'600733,±±ÆûÀ¶¹È,9.55,9.68,8.97,9.14,9.04,0.51,5.6416,13.5432,53752943,505401073.0,33364446668.3,3790395000.0
2019-03-05,'600733,±±ÆûÀ¶¹È,9.04,9.1,8.87,8.93,9.03,0.01,0.1107,7.1754,28479304,255562629.0,31582680406.5,3587976000.0
2019-03-04,'600733,±±ÆûÀ¶¹È,9.03,9.22,8.74,8.89,8.85,0.18,2.0339,10.7875,42815713,382883416.0,31547743813.1,3584007000.0
2019-03-01,'600733,±±ÆûÀ¶¹È,8.85,8.95,8.71,8.95,8.95,-0.1,-1.1173,4.8718,19336278,170476610.0,30918885132.5,3512565000.0
2019-02-28,'600733,±±ÆûÀ¶¹È,8.95,8.95,8.68,8.77,8.68,0.27,3.1106,6.5313,25922564,228585955.0,31268251066.2,3552255000.0
2019-02-27,'600733,±±ÆûÀ¶¹È,8.68,9.04,8.6,8.9,8.94,-0.26,-2.9083,8.0755,32051594,282973560.0,30324963045.2,3445092000.0
2019-02-26,'600733,±±ÆûÀ¶¹È,8.94,9.37,8.89,9.06,8.99,-0.05,-0.5562,10.6226,42160984,385353991.0,31233314472.8,3548286000.0
2019-02-25,'600733,±±ÆûÀ¶¹È,8.99,9.05,8.52,8.73,8.55,0.44,5.1462,11.0547,43876298,385866290.0,31407997439.6,3568131000.0
2019-02-22,'600733,±±ÆûÀ¶¹È,8.55,8.79,8.51,8.59,8.48,0.07,0.8255,7.5281,29879121,256739573.0,29870787331.3,3393495000.0
2019-02-21,'600733,±±ÆûÀ¶¹È,8.48,8.73,8.29,8.36,8.38,0.1,1.1933,9.7216,38585211,328339567.0,29626231177.8,3365712000.0
2019-02-20,'600733,±±ÆûÀ¶¹È,8.38,8.38,8.1,8.17,8.19,0.19,2.3199,6.2312,24731467,204026962.0,29276865244.1,3326022000.0
2019-02-19,'600733,±±ÆûÀ¶¹È,8.19,8.38,8.08,8.17,8.19,0.0,0.0,6.2518,24813553,203436152.0,28613069970.0,3250611000.0
2019-02-18,'600733,±±ÆûÀ¶¹È,8.19,8.21,7.86,7.86,8.08,0.11,1.3614,6.3587,25237677,203463009.0,28613069970.0,3250611000.0
2019-02-15,'600733,±±ÆûÀ¶¹È,8.08,8.25,8.07,8.2,8.2,-0.12,-1.4634,3.5341,14026910,114395284.0,28228767443.0,3206952000.0
2019-02-14,'600733,±±ÆûÀ¶¹È,8.2,8.32,8.1,8.23,8.29,-0.09,-1.0856,4.7289,18768907,153788419.0,28648006563.4,3254580000.0
2019-02-13,'600733,±±ÆûÀ¶¹È,8.29,8.38,7.93,7.94,7.97,0.32,4.0151,5.1794,20557167,167726411.0,28962435903.7,3290301000.0
2019-02-12,'600733,±±ÆûÀ¶¹È,7.97,8.03,7.84,7.89,7.89,0.08,1.0139,2.6966,10702822,85016129.0,27844464915.9,3163293000.0
2019-02-11,'600733,±±ÆûÀ¶¹È,7.89,7.89,7.76,7.77,7.74,0.15,1.938,2.1186,8408569,66003766.0,27564972168.9,3131541000.0
2019-02-01,'600733,±±ÆûÀ¶¹È,7.74,7.78,7.61,7.61,7.52,0.22,2.9255,2.0818,8262472,63682983.0,27040923268.4,3072006000.0
2019-01-31,'600733,±±ÆûÀ¶¹È,7.52,7.96,7.5,7.81,7.98,-0.46,-5.7644,4.3472,17254175,133219696.0,26272318214.2,2984688000.0
2019-01-30,'600733,±±ÆûÀ¶¹È,7.98,8.3,7.93,8.24,8.36,-0.38,-4.5455,4.1863,16615300,135270525.0,26775686113.3,3167262000.0
2019-01-29,'600733,±±ÆûÀ¶¹È,8.36,8.47,7.96,8.05,8.0,0.36,4.5,6.8164,27054211,223172027.0,28050718785.3,3318084000.0
2019-01-28,'600733,±±ÆûÀ¶¹È,8.0,8.2,7.89,7.91,7.9,0.1,1.2658,3.2631,12951263,104006808.0,26842793096.0,3175200000.0
2019-01-25,'600733,±±ÆûÀ¶¹È,7.9,8.03,7.85,7.87,7.9,0.0,0.0,2.1051,8355250,66196606.0,26507258182.3,3135510000.0
2019-01-24,'600733,±±ÆûÀ¶¹È,7.9,7.99,7.81,7.9,7.95,-0.05,-0.6289,2.0372,8085658,63817615.0,26507258182.3,3135510000.0
2019-01-23,'600733,±±ÆûÀ¶¹È,7.95,8.08,7.8,7.8,7.86,0.09,1.145,2.1067,8361360,66685694.0,26675025639.2,3155355000.0
2019-01-22,'600733,±±ÆûÀ¶¹È,7.86,8.02,7.84,8.02,8.02,-0.16,-1.995,2.003,7949830,62844662.0,26373044216.8,3119634000.0
2019-01-21,'600733,±±ÆûÀ¶¹È,8.02,8.09,7.88,7.92,7.94,0.08,1.0076,2.2153,8792515,70452151.0,26909900078.7,3183138000.0
2019-01-18,'600733,±±ÆûÀ¶¹È,7.94,8.0,7.81,7.96,7.96,-0.02,-0.2513,2.7279,10826994,85629662.0,26641472147.8,3151386000.0
2019-01-17,'600733,±±ÆûÀ¶¹È,7.96,8.24,7.89,8.2,8.25,-0.29,-3.5152,4.2362,16813617,135019824.0,26708579130.5,3159324000.0
2019-01-16,'600733,±±ÆûÀ¶¹È,8.25,8.36,8.22,8.25,8.19,0.06,0.7326,2.642,10486240,86761897.0,27681630380.2,3274425000.0
2019-01-15,'600733,±±ÆûÀ¶¹È,8.19,8.21,8.09,8.18,8.18,0.01,0.1222,2.244,8906535,72713826.0,27480309432.0,3250611000.0
2019-01-14,'600733,±±ÆûÀ¶¹È,8.18,8.29,8.13,8.29,8.26,-0.08,-0.9685,2.0619,8183819,67043872.0,27446755940.7,3246642000.0
2019-01-11,'600733,±±ÆûÀ¶¹È,8.26,8.29,8.12,8.22,8.2,0.06,0.7317,2.7583,10947700,89983274.0,27715183871.6,3278394000.0
2019-01-10,'600733,±±ÆûÀ¶¹È,8.2,8.46,8.18,8.37,8.47,-0.27,-3.1877,5.0397,20002596,166056944.0,27513862923.4,3254580000.0
2019-01-09,'600733,±±ÆûÀ¶¹È,8.47,8.97,8.44,8.68,8.63,-0.16,-1.854,7.8451,31137237,272245694.0,28419807190.4,3361743000.0
2019-01-08,'600733,±±ÆûÀ¶¹È,8.63,8.79,8.13,8.15,8.19,0.44,5.3724,6.8572,27216213,230718280.0,28956663052.3,3425247000.0
2019-01-07,'600733,±±ÆûÀ¶¹È,8.19,8.25,8.03,8.09,8.01,0.18,2.2472,4.556,18082880,147407916.0,27480309432.0,3250611000.0
2019-01-04,'600733,±±ÆûÀ¶¹È,8.01,8.03,7.56,7.67,7.8,0.21,2.6923,3.9805,15798722,123630395.0,26876346587.4,3179169000.0
2019-01-03,'600733,±±ÆûÀ¶¹È,7.8,7.97,7.8,7.89,7.81,-0.01,-0.128,2.5787,10234668,80598052.0,26171723268.6,3095820000.0
2019-01-02,'600733,±±ÆûÀ¶¹È,7.81,8.05,7.75,8.01,7.96,-0.15,-1.8844,2.7979,11104916,87333070.0,26205276760.0,3099789000.0
2018-12-28,'600733,±±ÆûÀ¶¹È,7.96,8.08,7.71,7.9,7.88,0.08,1.0152,3.4977,13882206,109887880.0,26708579130.5,3159324000.0
2018-12-27,'600733,±±ÆûÀ¶¹È,7.88,8.32,7.87,8.26,8.11,-0.23,-2.836,3.4058,13517675,109569638.0,26440151199.6,3127572000.0
2018-12-26,'600733,±±ÆûÀ¶¹È,8.11,8.3,8.08,8.27,8.24,-0.13,-1.5777,2.5793,10237409,83679388.0,27211881501.1,3218859000.0
2018-12-25,'600733,±±ÆûÀ¶¹È,8.24,8.33,7.95,8.33,8.35,-0.11,-1.3174,4.0059,15899302,129524593.0,27648076888.9,3270456000.0
2018-12-24,'600733,±±ÆûÀ¶¹È,8.35,8.37,8.24,8.29,8.25,0.1,1.2121,2.4541,9740155,80854489.0,28017165294.0,3314115000.0
2018-12-21,'600733,±±ÆûÀ¶¹È,8.25,8.53,8.09,8.49,8.5,-0.25,-2.9412,3.7579,14915027,123915050.0,27681630380.2,3274425000.0
2018-12-20,'600733,±±ÆûÀ¶¹È,8.5,8.64,8.35,8.5,8.53,-0.03,-0.3517,3.2919,13065429,111177548.0,28520467664.5,3373650000.0
2018-12-19,'600733,±±ÆûÀ¶¹È,8.53,8.94,8.53,8.9,8.9,-0.37,-4.1573,3.4535,13706971,119462958.0,28621128138.6,3385557000.0
2018-12-18,'600733,±±ÆûÀ¶¹È,8.9,8.97,8.66,8.79,8.84,0.06,0.6787,3.6917,14652230,129521244.0,29862607319.3,3532410000.0
2018-12-17,'600733,±±ÆûÀ¶¹È,8.84,8.93,8.6,8.82,9.0,-0.16,-1.7778,3.6205,14369743,126212633.0,29661286371.1,3508596000.0
2018-12-14,'600733,±±ÆûÀ¶¹È,9.0,9.53,8.97,9.5,9.45,-0.45,-4.7619,6.362,25250752,232255562.0,30198142233.0,3572100000.0
2018-12-13,'600733,±±ÆûÀ¶¹È,9.45,9.7,9.35,9.65,9.59,-0.14,-1.4599,5.1014,20247404,192589494.0,31708049344.7,3750705000.0
2018-12-12,'600733,±±ÆûÀ¶¹È,9.59,9.69,9.45,9.52,9.45,0.14,1.4815,4.7171,18722064,179379877.0,32177798223.8,3806271000.0
2018-12-11,'600733,±±ÆûÀ¶¹È,9.45,9.64,9.32,9.53,9.5,-0.05,-0.5263,4.5533,18071911,170926522.0,31708049344.7,3750705000.0
2018-12-10,'600733,±±ÆûÀ¶¹È,9.5,9.84,9.4,9.77,9.85,-0.35,-3.5533,4.6153,18318320,175923062.0,31875816801.5,3770550000.0
2018-12-07,'600733,±±ÆûÀ¶¹È,9.85,9.94,9.74,9.84,9.75,0.1,1.0256,3.6786,14600387,143518216.0,33050188999.5,3909465000.0
2018-12-06,'600733,±±ÆûÀ¶¹È,9.75,10.27,9.7,10.03,10.13,-0.38,-3.7512,6.5711,26080823,259539257.0,32714654085.8,3869775000.0
2018-12-05,'600733,±±ÆûÀ¶¹È,10.13,10.3,10.07,10.17,10.4,-0.27,-2.5962,8.0656,32012519,325342458.0,33989686757.8,4020597000.0
2018-12-04,'600733,±±ÆûÀ¶¹È,10.4,10.67,10.01,10.08,10.14,0.26,2.5641,11.301,44853692,465263885.0,34895631024.8,4127760000.0
2018-12-03,'600733,±±ÆûÀ¶¹È,10.14,10.29,9.91,10.22,9.88,0.26,2.6316,8.6563,34356783,347553255.0,34023240249.2,4024566000.0
2018-11-30,'600733,±±ÆûÀ¶¹È,9.88,10.07,9.55,9.62,9.63,0.25,2.5961,7.7718,30846304,301981243.0,33150849473.6,3921372000.0
2018-11-29,'600733,±±ÆûÀ¶¹È,9.63,10.48,9.63,10.26,10.26,-0.63,-6.1404,9.6504,38302363,388663645.0,32312012189.3,3822147000.0
2018-11-28,'600733,±±ÆûÀ¶¹È,10.26,10.47,10.01,10.12,10.18,0.08,0.7859,8.6819,34458652,351714234.0,34425882145.6,4072194000.0
2018-11-27,'600733,±±ÆûÀ¶¹È,10.18,10.51,9.96,10.0,10.03,0.15,1.4955,11.4219,45333373,465222608.0,34157454214.7,4040442000.0
2018-11-26,'600733,±±ÆûÀ¶¹È,10.03,10.25,9.41,9.65,9.78,0.25,2.5562,10.9814,43584997,427784315.0,33654151844.1,3980907000.0
2018-11-23,'600733,±±ÆûÀ¶¹È,9.78,10.78,9.77,10.44,10.22,-0.44,-4.3053,17.0949,67849730,699319198.0,32815314559.9,3881682000.0
2018-11-22,'600733,±±ÆûÀ¶¹È,10.22,10.22,9.24,9.35,9.29,0.93,10.0108,11.5701,45921885,452030906.0,34291668180.1,4056318000.0
2018-11-21,'600733,±±ÆûÀ¶¹È,9.29,9.4,9.1,9.2,9.44,-0.15,-1.589,6.1388,24364757,225310670.0,31171193482.7,3687201000.0
2018-11-20,'600733,±±ÆûÀ¶¹È,9.44,9.87,9.33,9.37,9.49,-0.05,-0.5269,10.7576,42697055,408219084.0,31674495853.3,3746736000.0
2018-11-19,'600733,±±ÆûÀ¶¹È,9.49,9.68,8.91,9.16,9.17,0.32,3.4896,10.2588,40717117,378069643.0,31842263310.1,3766581000.0
2018-11-16,'600733,±±ÆûÀ¶¹È,9.17,9.37,8.94,9.0,9.0,0.17,1.8889,9.064,35974937,331817061.0,30768551586.3,3639573000.0
2018-11-15,'600733,±±ÆûÀ¶¹È,9.0,9.06,8.88,8.91,9.06,-0.06,-0.6623,6.5227,25888505,232039554.0,30198142233.0,3572100000.0
2018-11-14,'600733,±±ÆûÀ¶¹È,9.06,9.46,8.76,8.87,8.84,0.22,2.4887,10.7404,42628772,387614301.0,30399463181.2,3595914000.0
2018-11-13,'600733,±±ÆûÀ¶¹È,8.84,8.91,8.7,8.75,8.94,-0.1,-1.1186,8.5123,33785202,297098346.0,29661286371.1,3508596000.0
2018-11-12,'600733,±±ÆûÀ¶¹È,8.94,8.98,8.43,8.5,8.35,0.59,7.0659,8.7427,34699617,303861311.0,29996821284.8,3548286000.0
2018-11-09,'600733,±±ÆûÀ¶¹È,8.35,8.46,8.25,8.44,8.42,-0.07,-0.8314,4.1676,16541121,138350216.0,28017165294.0,3314115000.0
2018-11-08,'600733,±±ÆûÀ¶¹È,8.42,8.75,8.4,8.68,8.58,-0.16,-1.8648,5.0707,20125684,172727666.0,28252039733.5,3341898000.0
2018-11-07,'600733,±±ÆûÀ¶¹È,8.58,8.85,8.56,8.77,8.78,-0.2,-2.2779,5.8338,23154541,201482099.0,28788895595.5,3405402000.0
2018-11-06,'600733,±±ÆûÀ¶¹È,8.78,9.11,8.63,9.06,9.04,-0.26,-2.8761,7.3433,29145725,256486092.0,29459965422.9,3484782000.0
2018-11-05,'600733,±±ÆûÀ¶¹È,9.04,9.24,8.84,8.86,8.94,0.1,1.1186,8.38,33260138,299807185.0,30332356198.5,3587976000.0
2018-11-02,'600733,±±ÆûÀ¶¹È,8.94,9.1,8.66,8.89,8.71,0.23,2.6406,9.1623,36365190,321742549.0,29996821284.8,3548286000.0
2018-11-01,'600733,±±ÆûÀ¶¹È,8.71,9.01,8.71,8.86,8.92,-0.21,-2.3543,8.1599,32386490,287177948.0,29225090983.3,3456999000.0
2018-10-31,'600733,±±ÆûÀ¶¹È,8.92,9.22,8.82,9.07,9.17,-0.25,-2.7263,8.9719,35609559,321181800.0,29929714302.0,3540348000.0
2018-10-30,'600733,±±ÆûÀ¶¹È,9.17,9.38,8.48,8.97,8.97,0.2,2.2297,10.086,40031409,357891470.0,30768551586.3,3639573000.0
2018-10-29,'600733,±±ÆûÀ¶¹È,8.97,9.19,8.76,8.83,8.93,0.04,0.4479,6.4316,25527155,229081901.0,30097481758.9,3560193000.0
2018-10-26,'600733,±±ÆûÀ¶¹È,8.93,9.45,8.9,9.09,9.05,-0.12,-1.326,9.6968,38486529,352524824.0,29963267793.4,3544317000.0
2018-10-25,'600733,±±ÆûÀ¶¹È,9.05,9.3,8.35,8.45,8.82,0.23,2.6077,10.8872,43211360,387524076.0,30365909689.8,3591945000.0
2018-10-24,'600733,±±ÆûÀ¶¹È,8.82,8.85,8.55,8.7,8.87,-0.05,-0.5637,8.1569,32374700,281749409.0,29594179388.3,3500658000.0
2018-10-23,'600733,±±ÆûÀ¶¹È,8.87,9.43,8.39,8.6,8.59,0.28,3.2596,14.0819,55890878,499627613.0,29761946845.2,3520503000.0
2018-10-22,'600733,±±ÆûÀ¶¹È,8.59,8.97,8.19,8.24,8.2,0.39,4.7561,12.065,47885936,409258075.0,28822449086.8,3409371000.0
2018-10-19,'600733,±±ÆûÀ¶¹È,8.2,8.45,7.66,7.85,7.9,0.3,3.7975,10.2067,40510292,327403303.0,27513862923.4,3254580000.0
2018-10-18,'600733,±±ÆûÀ¶¹È,7.9,8.54,7.8,8.44,8.67,-0.77,-8.8812,10.2891,40837500,328879183.0,26507258182.3,3135510000.0
2018-10-17,'600733,±±ÆûÀ¶¹È,8.67,9.28,8.2,9.1,8.99,-0.32,-3.5595,13.337,52934534,462558274.0,29090877017.8,3441123000.0
2018-10-16,'600733,±±ÆûÀ¶¹È,8.99,9.96,8.89,9.87,9.88,-0.89,-9.0081,12.2487,48615257,452479458.0,30164588741.6,3568131000.0
2018-10-15,'600733,±±ÆûÀ¶¹È,9.88,10.58,9.81,10.45,10.77,-0.89,-8.2637,10.5808,41995232,430808800.0,33150849473.6,3921372000.0
2018-10-12,'600733,±±ÆûÀ¶¹È,10.77,11.12,10.55,10.72,10.34,0.43,4.1586,12.8633,51054536,554068282.0,36137110205.5,4274613000.0
2018-10-11,'600733,±±ÆûÀ¶¹È,10.34,10.93,10.02,10.51,11.03,-0.69,-6.2557,12.021,47711354,497709650.0,34694310076.6,4103946000.0
2018-10-10,'600733,±±ÆûÀ¶¹È,11.03,11.6,10.86,11.51,11.7,-0.67,-5.7265,12.9905,51559485,579679634.0,37009500981.1,4377807000.0
2018-10-09,'600733,±±ÆûÀ¶¹È,11.7,11.88,11.06,11.11,10.8,0.9,8.3333,19.9958,79363321,909724430.0,39257584902.9,4643730000.0
2018-10-08,'600733,±±ÆûÀ¶¹È,10.8,11.5,10.38,11.5,10.45,0.35,3.3493,10.8283,42977612,485199233.0,36237770679.6,4286520000.0
2018-09-28,'600733,±±ÆûÀ¶¹È,10.45,10.45,9.01,9.01,9.5,0.95,10.0,8.5046,33754833,323901473.0,35063398481.7,4147605000.0
2018-09-27,'600733,±±ÆûÀ¶¹È,9.5,14.66,9.5,14.66,15.05,-5.55,-36.8771,5.4895,21787800,256164204.0,31875816801.5,3770550000.0
2018-09-26,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,15.05,None,None,0.0,0,0.0,50498004511.8,5973345000.0
2018-09-25,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,15.05,None,None,0.0,0,0.0,50498004511.8,5973345000.0
2018-09-21,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,15.05,None,None,0.0,0,0.0,50498004511.8,5973345000.0
2018-09-20,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,15.05,None,None,0.0,0,0.0,50498004511.8,5973345000.0
2018-09-19,'600733,XRSÀ¶¹È,0.0,0.0,0.0,0.0,15.05,None,None,0.0,0,0.0,50498004511.8,5973345000.0
2018-09-18,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-17,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-14,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-13,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-12,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-11,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-10,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-07,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-06,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-05,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-04,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-09-03,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-08-31,'600733,SÀ¶¹È,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-08-30,'600733,SSTÇ°·æ,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-08-29,'600733,SSTÇ°·æ,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-08-28,'600733,SSTÇ°·æ,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-08-27,'600733,SSTÇ°·æ,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,50512384579.6,5975046000.0
2018-08-24,'600733,SSTÇ°·æ,0.0,0.0,0.0,0.0,52.69,None,None,0.0,0,0.0,10410806340.0,5975046000.0
