ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-25,'300322,Ë¶±´µÂ,16.04,17.24,15.83,16.5,16.82,-0.78,-4.6373,6.0979,24804556,410951523.52,6524588394.0,6524588394.0
2019-04-24,'300322,Ë¶±´µÂ,16.82,16.98,16.08,16.56,16.92,-0.1,-0.591,5.3542,21779321,361839853.68,6841868877.0,6841868877.0
2019-04-23,'300322,Ë¶±´µÂ,16.92,17.89,16.69,17.5,17.38,-0.46,-2.6467,5.8268,23701500,407587362.62,6882545862.0,6882545862.0
2019-04-22,'300322,Ë¶±´µÂ,17.38,18.3,17.08,17.1,17.13,0.25,1.4594,7.7511,31528979,557578251.76,7069659993.0,7069659993.0
2019-04-19,'300322,Ë¶±´µÂ,17.13,17.73,16.5,17.27,17.59,-0.46,-2.6151,8.3557,33988603,580292211.67,6967967530.5,6967967530.5
2019-04-18,'300322,Ë¶±´µÂ,17.59,18.5,16.71,17.0,17.56,0.03,0.1708,11.3526,46178776,805994863.29,7155081661.5,7155081661.5
2019-04-17,'300322,Ë¶±´µÂ,17.56,19.18,17.52,18.32,18.03,-0.47,-2.6068,16.3652,66568745,1219675269.84,7142878566.0,7142878566.0
2019-04-16,'300322,Ë¶±´µÂ,18.03,18.03,15.8,16.8,16.39,1.64,10.0061,16.1357,65635016,1127808703.62,7334060395.5,7334060395.5
2019-04-15,'300322,Ë¶±´µÂ,16.39,16.39,15.4,15.44,14.9,1.49,10.0,3.575,14542195,234977560.24,6666957841.5,6666957841.5
2019-04-12,'300322,Ë¶±´µÂ,14.9,15.86,14.83,15.6,15.39,-0.49,-3.1839,5.1379,20899425,319365821.02,6060870765.0,6060870765.0
2019-04-11,'300322,Ë¶±´µÂ,15.39,16.27,15.32,15.32,14.95,0.44,2.9431,8.9123,36252702,569518293.75,6260187991.5,6260187991.5
2019-04-10,'300322,Ë¶±´µÂ,14.95,15.18,14.33,14.5,14.68,0.27,1.8392,5.3114,21605160,323520900.06,6081209257.5,6081209257.5
2019-04-09,'300322,Ë¶±´µÂ,14.68,14.77,14.1,14.3,14.06,0.62,4.4097,4.7102,19159505,277030509.35,5971381398.0,5971381398.0
2019-04-08,'300322,Ë¶±´µÂ,14.06,14.98,13.85,14.94,14.79,-0.73,-4.9358,5.2796,21475791,305824416.79,5719184091.0,5719184091.0
2019-04-04,'300322,Ë¶±´µÂ,14.79,15.5,14.76,15.37,15.02,-0.23,-1.5313,3.6822,14978220,225139106.25,6016126081.5,6016126081.5
2019-04-03,'300322,Ë¶±´µÂ,15.02,15.28,14.79,15.0,14.95,0.07,0.4682,3.8672,15730734,235829370.39,6109683147.0,6109683147.0
2019-04-02,'300322,Ë¶±´µÂ,14.95,15.36,14.7,14.95,14.78,0.17,1.1502,5.571,22661328,339899001.18,6081209257.5,6081209257.5
2019-04-01,'300322,Ë¶±´µÂ,14.78,15.08,14.31,14.42,14.01,0.77,5.4961,5.8347,23733998,348716812.63,6012058383.0,6012058383.0
2019-03-29,'300322,Ë¶±´µÂ,14.01,14.12,13.19,13.48,13.48,0.53,3.9318,4.4096,17937107,245992118.14,5698845598.5,5698845598.5
2019-03-28,'300322,Ë¶±´µÂ,13.48,14.95,13.47,14.43,14.57,-1.09,-7.4811,5.9427,24173026,347232588.54,5483257578.0,5483257578.0
2019-03-27,'300322,Ë¶±´µÂ,14.57,14.84,14.33,14.83,14.87,-0.3,-2.0175,2.7575,11216531,162828623.45,5926636714.5,5926636714.5
2019-03-26,'300322,Ë¶±´µÂ,14.87,15.0,14.4,15.0,14.79,0.08,0.5409,3.5548,14459873,211618078.85,6048667669.5,6048667669.5
2019-03-25,'300322,Ë¶±´µÂ,14.79,15.15,14.18,14.3,14.56,0.23,1.5797,4.1051,16698340,246743227.59,6016126081.5,6016126081.5
2019-03-22,'300322,Ë¶±´µÂ,14.56,14.77,14.19,14.58,14.8,-0.24,-1.6216,4.515,18365673,265804385.89,5922569016.0,5922569016.0
2019-03-21,'300322,Ë¶±´µÂ,14.8,15.27,14.4,14.8,14.8,0.0,0.0,7.8485,31925238,475249728.75,6020193780.0,6020193780.0
2019-03-20,'300322,Ë¶±´µÂ,14.8,15.69,14.66,15.69,14.26,0.54,3.7868,11.8737,48298589,737195055.21,6020193780.0,6020193780.0
2019-03-19,'300322,Ë¶±´µÂ,14.26,14.34,13.81,13.85,13.85,0.41,2.9603,4.6682,18989015,268679732.7,5800538061.0,5800538061.0
2019-03-18,'300322,Ë¶±´µÂ,13.85,13.88,13.33,13.6,13.49,0.36,2.6686,3.9948,16249580,222131134.74,5633762422.5,5633762422.5
2019-03-15,'300322,Ë¶±´µÂ,13.49,13.64,13.16,13.55,13.37,0.12,0.8975,3.9192,15941987,214048144.23,5487325276.5,5487325276.5
2019-03-14,'300322,Ë¶±´µÂ,13.37,13.9,13.01,13.7,14.27,-0.9,-6.3069,6.2152,25281468,339163722.7,5438512894.5,5438512894.5
2019-03-13,'300322,Ë¶±´µÂ,14.27,15.29,14.1,14.9,14.64,-0.37,-2.5273,8.9862,36553097,541530525.01,5804605759.5,5804605759.5
2019-03-12,'300322,Ë¶±´µÂ,14.64,14.9,14.38,14.67,14.6,0.04,0.274,5.9829,24336468,355710228.2,5955110604.0,5955110604.0
2019-03-11,'300322,Ë¶±´µÂ,14.6,14.67,14.11,14.11,14.11,0.49,3.4727,4.5423,18476556,265924167.26,5938839810.0,5938839810.0
2019-03-08,'300322,Ë¶±´µÂ,14.11,14.94,14.04,14.19,14.75,-0.64,-4.339,6.3369,25776629,371307495.2,5739522583.5,5739522583.5
2019-03-07,'300322,Ë¶±´µÂ,14.75,15.14,14.51,15.14,15.14,-0.39,-2.576,7.706,31345766,462440336.37,5999855287.5,5999855287.5
2019-03-06,'300322,Ë¶±´µÂ,15.14,15.61,14.8,15.49,15.62,-0.48,-3.073,9.7805,39783972,601728182.53,6158495529.0,6158495529.0
2019-03-05,'300322,Ë¶±´µÂ,15.62,15.81,14.6,14.85,14.85,0.77,5.1852,11.0434,44921361,685709590.59,6353745057.0,6353745057.0
2019-03-04,'300322,Ë¶±´µÂ,14.85,15.35,14.65,14.79,14.9,-0.05,-0.3356,8.8685,36074254,542047668.62,6040532272.5,6040532272.5
2019-03-01,'300322,Ë¶±´µÂ,14.9,15.3,14.7,15.0,14.89,0.01,0.0672,5.3392,21718273,324812849.47,6060870765.0,6060870765.0
2019-02-28,'300322,Ë¶±´µÂ,14.89,15.16,14.38,14.87,14.51,0.38,2.6189,7.4579,30336381,448818635.84,6056803066.5,6056803066.5
2019-02-27,'300322,Ë¶±´µÂ,14.51,15.64,14.4,14.82,15.01,-0.5,-3.3311,8.756,35616717,531907392.7,5902230523.5,5902230523.5
2019-02-26,'300322,Ë¶±´µÂ,15.01,15.84,14.8,15.22,15.55,-0.54,-3.4727,9.8751,40168933,610486285.59,6105615448.5,6105615448.5
2019-02-25,'300322,Ë¶±´µÂ,15.55,16.41,15.21,15.21,15.12,0.43,2.8439,13.5803,55240429,866845444.53,6325271167.5,6325271167.5
2019-02-22,'300322,Ë¶±´µÂ,15.12,15.78,14.47,14.97,14.38,0.74,5.146,15.5273,63160540,959599730.54,6150360132.0,6150360132.0
2019-02-21,'300322,Ë¶±´µÂ,14.38,14.38,13.33,13.5,13.07,1.31,10.023,9.2361,37569850,522064985.96,5849350443.0,5849350443.0
2019-02-20,'300322,Ë¶±´µÂ,13.07,13.07,11.84,11.95,11.88,1.19,10.0168,7.2338,29424841,366904229.15,5316481939.5,5316481939.5
2019-02-19,'300322,Ë¶±´µÂ,11.88,12.13,11.66,11.91,12.01,-0.13,-1.0824,4.7802,19444232,231204400.24,4832425818.0,4832425818.0
2019-02-18,'300322,Ë¶±´µÂ,12.01,12.11,11.66,11.88,11.66,0.35,3.0017,5.6965,23171499,276386753.68,4885305898.5,4885305898.5
2019-02-15,'300322,Ë¶±´µÂ,11.66,11.9,11.1,11.1,11.15,0.51,4.574,5.6403,22943159,265708810.39,4742936451.0,4742936451.0
2019-02-14,'300322,Ë¶±´µÂ,11.15,11.4,11.13,11.38,11.3,-0.15,-1.3274,3.0937,12584123,141417653.74,4535483827.5,4535483827.5
2019-02-13,'300322,Ë¶±´µÂ,11.3,11.36,10.95,11.06,10.98,0.32,2.9144,4.878,19842155,220962994.71,4596499305.0,4596499305.0
2019-02-12,'300322,Ë¶±´µÂ,10.98,11.15,10.89,10.89,10.95,0.03,0.274,2.5074,10199249,112039821.7,4466332953.0,4466332953.0
2019-02-11,'300322,Ë¶±´µÂ,10.95,10.98,10.62,10.68,10.55,0.4,3.7915,2.536,10315641,111870886.23,4454129857.5,4454129857.5
2019-02-01,'300322,Ë¶±´µÂ,10.55,10.57,10.35,10.54,10.43,0.12,1.1505,1.4718,5986889,62860192.67,4291421917.5,4291421917.5
2019-01-31,'300322,Ë¶±´µÂ,10.43,10.61,10.28,10.31,10.34,0.09,0.8704,1.7343,7054535,73871393.6,4242609535.5,4242609535.5
2019-01-30,'300322,Ë¶±´µÂ,10.34,10.65,10.27,10.48,10.42,-0.08,-0.7678,1.9048,7748037,80747795.79,4206000249.0,4206000249.0
2019-01-29,'300322,Ë¶±´µÂ,10.42,11.15,9.99,11.15,11.1,-0.68,-6.1261,3.8527,15671563,162483097.73,4238541837.0,4238541837.0
2019-01-28,'300322,Ë¶±´µÂ,11.1,11.18,10.83,10.95,10.88,0.22,2.0221,2.6581,10812348,119140657.23,4515145335.0,4515145335.0
2019-01-25,'300322,Ë¶±´µÂ,10.88,11.15,10.84,10.99,11.0,-0.12,-1.0909,2.631,10702171,117529497.72,4425655968.0,4425655968.0
2019-01-24,'300322,Ë¶±´µÂ,11.0,11.1,10.52,10.53,10.62,0.38,3.5782,3.4173,13900420,151328334.69,4474468350.0,4474468350.0
2019-01-23,'300322,Ë¶±´µÂ,10.62,10.73,10.4,10.73,10.74,-0.12,-1.1173,1.7015,6921151,72796859.51,4319895807.0,4319895807.0
2019-01-22,'300322,Ë¶±´µÂ,10.74,11.02,10.56,10.68,10.75,-0.01,-0.093,3.61,14684275,158675354.01,4368708189.0,4368708189.0
2019-01-21,'300322,Ë¶±´µÂ,10.75,10.86,10.33,10.45,10.45,0.3,2.8708,2.6837,10916368,116729473.14,4372775887.5,4372775887.5
2019-01-18,'300322,Ë¶±´µÂ,10.45,10.57,10.13,10.5,10.52,-0.07,-0.6654,2.4572,9995207,103504725.27,4250744932.5,4250744932.5
2019-01-17,'300322,Ë¶±´µÂ,10.52,10.68,10.42,10.5,10.47,0.05,0.4776,1.8251,7424149,78295852.64,4279218822.0,4279218822.0
2019-01-16,'300322,Ë¶±´µÂ,10.47,10.8,10.36,10.69,10.69,-0.22,-2.058,2.4153,9824635,103857926.96,4258880329.5,4258880329.5
2019-01-15,'300322,Ë¶±´µÂ,10.69,10.75,10.55,10.65,10.75,-0.06,-0.5581,2.0684,8413634,89521091.33,4348369696.5,4348369696.5
2019-01-14,'300322,Ë¶±´µÂ,10.75,10.83,10.57,10.74,10.9,-0.15,-1.3761,2.7102,11024254,117901183.89,4372775887.5,4372775887.5
2019-01-11,'300322,Ë¶±´µÂ,10.9,11.5,10.74,11.0,10.78,0.12,1.1132,4.8417,19694482,218262952.56,4433791365.0,4433791365.0
2019-01-10,'300322,Ë¶±´µÂ,10.78,11.06,10.57,10.61,10.68,0.1,0.9363,3.7145,15109492,163582304.8,4384978983.0,4384978983.0
2019-01-09,'300322,Ë¶±´µÂ,10.68,11.05,10.56,10.73,10.9,-0.22,-2.0183,3.957,16096072,173531684.5,4344301998.0,4344301998.0
2019-01-08,'300322,Ë¶±´µÂ,10.9,11.27,10.68,10.74,10.76,0.14,1.3011,5.4021,21973962,241587544.91,4433791365.0,4433791365.0
2019-01-07,'300322,Ë¶±´µÂ,10.76,11.08,10.61,10.87,10.73,0.03,0.2796,5.6702,23064548,250196857.93,4376843586.0,4376843586.0
2019-01-04,'300322,Ë¶±´µÂ,10.73,10.85,9.93,10.09,10.25,0.48,4.6829,5.7829,23523075,245538812.21,4364640490.5,4364640490.5
2019-01-03,'300322,Ë¶±´µÂ,10.25,10.54,9.91,10.22,10.24,0.01,0.0977,4.7854,19465468,198491796.83,4169390962.5,4169390962.5
2019-01-02,'300322,Ë¶±´µÂ,10.24,10.48,9.55,9.55,9.54,0.7,7.3375,5.147,20936448,210945784.26,4165323264.0,4165323264.0
2018-12-28,'300322,Ë¶±´µÂ,9.54,9.81,9.36,9.73,9.72,-0.18,-1.8519,2.3046,9374432,89514524.46,3880584369.0,3880584369.0
2018-12-27,'300322,Ë¶±´µÂ,9.72,10.03,9.64,9.94,9.8,-0.08,-0.8163,2.8856,11737858,115246564.66,3953802942.0,3953802942.0
2018-12-26,'300322,Ë¶±´µÂ,9.8,10.21,9.8,10.15,10.24,-0.44,-4.2969,2.936,11942595,118984102.19,3986344530.0,3986344530.0
2018-12-25,'300322,Ë¶±´µÂ,10.24,10.38,9.61,9.81,9.97,0.27,2.7081,4.2827,17420867,173914023.81,4165323264.0,4165323264.0
2018-12-24,'300322,Ë¶±´µÂ,9.97,10.12,9.74,9.81,9.7,0.27,2.7835,2.7582,11219721,111874165.48,4055495404.5,4055495404.5
2018-12-21,'300322,Ë¶±´µÂ,9.7,9.88,9.55,9.82,9.78,-0.08,-0.818,1.4955,6083092,59082400.98,3945667545.0,3945667545.0
2018-12-20,'300322,Ë¶±´µÂ,9.78,9.85,9.18,9.2,9.44,0.34,3.6017,2.3221,9445568,89944016.42,3978209133.0,3978209133.0
2018-12-19,'300322,Ë¶±´µÂ,9.44,9.8,9.24,9.24,9.2,0.24,2.6087,2.2978,9346715,88914491.27,3839907384.0,3839907384.0
2018-12-18,'300322,Ë¶±´µÂ,9.2,9.45,9.07,9.31,9.34,-0.14,-1.4989,1.1013,4479803,41372277.99,3742282620.0,3742282620.0
2018-12-17,'300322,Ë¶±´µÂ,9.34,9.54,9.25,9.42,9.54,-0.2,-2.0964,1.0898,4432866,41575768.76,3799230399.0,3799230399.0
2018-12-14,'300322,Ë¶±´µÂ,9.54,9.76,9.4,9.69,9.78,-0.24,-2.454,1.1585,4712507,44944266.5,3880584369.0,3880584369.0
2018-12-13,'300322,Ë¶±´µÂ,9.78,9.89,9.56,9.67,9.56,0.22,2.3013,1.4372,5846035,57005954.7,3978209133.0,3978209133.0
2018-12-12,'300322,Ë¶±´µÂ,9.56,9.65,9.4,9.65,9.56,0.0,0.0,1.1811,4804515,45758956.65,3888719766.0,3888719766.0
2018-12-11,'300322,Ë¶±´µÂ,9.56,9.57,9.32,9.34,9.27,0.29,3.1284,1.8492,7521961,71296781.62,3888719766.0,3888719766.0
2018-12-10,'300322,Ë¶±´µÂ,9.27,9.43,9.03,9.05,9.2,0.07,0.7609,1.5271,6211654,57670049.12,3770756509.5,3770756509.5
2018-12-07,'300322,Ë¶±´µÂ,9.2,9.23,9.0,9.0,8.93,0.27,3.0235,1.8426,7495293,68521274.12,3742282620.0,3742282620.0
2018-12-06,'300322,Ë¶±´µÂ,8.93,9.77,8.93,9.76,9.92,-0.99,-9.9798,3.5121,14286300,131513816.6,3632454760.5,3632454760.5
2018-12-05,'300322,Ë¶±´µÂ,9.92,9.95,9.76,9.82,10.03,-0.11,-1.0967,0.8829,3591200,35385824.82,4035156912.0,4035156912.0
2018-12-04,'300322,Ë¶±´µÂ,10.03,10.08,9.81,9.86,10.2,-0.17,-1.6667,1.4569,5926130,59049061.0,4079901595.5,4079901595.5
2018-12-03,'300322,Ë¶±´µÂ,10.2,10.31,9.89,10.0,9.75,0.45,4.6154,2.4052,9783670,98791164.23,4149052470.0,4149052470.0
2018-11-30,'300322,Ë¶±´µÂ,9.75,9.75,9.41,9.66,9.7,0.05,0.5155,1.1795,4798000,45993228.0,3966006037.5,3966006037.5
2018-11-29,'300322,Ë¶±´µÂ,9.7,10.19,9.7,10.1,10.04,-0.34,-3.3865,1.4484,5891800,58656944.92,3945667545.0,3945667545.0
2018-11-28,'300322,Ë¶±´µÂ,10.04,10.21,9.92,10.11,10.1,-0.06,-0.5941,1.824,7419535,74698431.92,4083969294.0,4083969294.0
2018-11-27,'300322,Ë¶±´µÂ,10.1,10.14,9.53,9.6,9.52,0.58,6.0924,2.0127,8187009,81453600.05,4108375485.0,4108375485.0
2018-11-26,'300322,Ë¶±´µÂ,9.52,9.85,9.42,9.82,9.64,-0.12,-1.2448,1.0981,4466761,43077038.7,3872448972.0,3872448972.0
2018-11-23,'300322,Ë¶±´µÂ,9.64,10.04,9.57,9.95,10.0,-0.36,-3.6,1.0777,4383656,42806045.62,3921261354.0,3921261354.0
2018-11-22,'300322,Ë¶±´µÂ,10.0,10.13,9.8,9.84,9.83,0.17,1.7294,1.1224,4565383,45467870.71,4067698500.0,4067698500.0
2018-11-21,'300322,Ë¶±´µÂ,9.83,9.94,9.66,9.73,9.87,-0.04,-0.4053,0.8546,3476400,34048643.0,3998547625.5,3998547625.5
2018-11-20,'300322,Ë¶±´µÂ,9.87,10.0,9.65,10.0,10.02,-0.15,-1.497,1.5758,6409781,62839692.27,4014818419.5,4014818419.5
2018-11-19,'300322,Ë¶±´µÂ,10.02,10.19,9.93,9.99,10.02,0.0,0.0,1.921,7814210,78377146.16,4075833897.0,4075833897.0
2018-11-16,'300322,Ë¶±´µÂ,10.02,10.16,9.75,9.75,9.7,0.32,3.299,2.2986,9350019,93609542.56,4075833897.0,4075833897.0
2018-11-15,'300322,Ë¶±´µÂ,9.7,9.73,9.5,9.52,9.52,0.18,1.8908,1.1336,4610957,44467671.3,3945667545.0,3945667545.0
2018-11-14,'300322,Ë¶±´µÂ,9.52,9.7,9.46,9.5,9.55,-0.03,-0.3141,1.9709,8017046,76512268.49,3872448972.0,3872448972.0
2018-11-13,'300322,Ë¶±´µÂ,9.55,9.88,9.46,9.63,9.6,-0.05,-0.5208,2.2427,9122681,88611470.49,3884652067.5,3884652067.5
2018-11-12,'300322,Ë¶±´µÂ,9.6,9.64,9.3,9.34,9.34,0.26,2.7837,1.5331,6236205,59544405.08,3904990560.0,3904990560.0
2018-11-09,'300322,Ë¶±´µÂ,9.34,9.53,9.16,9.18,9.23,0.11,1.1918,1.1298,4595640,43142445.8,3799230399.0,3799230399.0
2018-11-08,'300322,Ë¶±´µÂ,9.23,9.58,9.22,9.45,9.47,-0.24,-2.5343,1.4161,5760440,54079074.22,3754485715.5,3754485715.5
2018-11-07,'300322,Ë¶±´µÂ,9.47,9.65,8.87,8.87,8.95,0.52,5.8101,3.2739,13317173,123978045.88,3852110479.5,3852110479.5
2018-11-06,'300322,Ë¶±´µÂ,8.95,8.97,8.52,8.8,8.79,0.16,1.8203,1.9699,8012931,69828204.16,3640590157.5,3640590157.5
2018-11-05,'300322,Ë¶±´µÂ,8.79,9.05,8.66,8.89,8.89,-0.1,-1.1249,1.7613,7164432,63286111.62,3575506981.5,3575506981.5
2018-11-02,'300322,Ë¶±´µÂ,8.89,9.0,8.63,8.85,8.63,0.26,3.0127,2.0536,8353393,73866056.3,3616183966.5,3616183966.5
2018-11-01,'300322,Ë¶±´µÂ,8.63,8.98,8.45,8.45,8.4,0.23,2.7381,1.8907,7690803,66878862.82,3510423805.5,3510423805.5
2018-10-31,'300322,Ë¶±´µÂ,8.4,8.56,8.36,8.43,8.43,-0.03,-0.3559,0.9155,3724054,31525899.58,3416866740.0,3416866740.0
2018-10-30,'300322,Ë¶±´µÂ,8.43,8.54,8.1,8.49,8.54,-0.11,-1.2881,1.3764,5598700,46774426.35,3429069835.5,3429069835.5
2018-10-29,'300322,Ë¶±´µÂ,8.54,8.64,8.35,8.55,8.51,0.03,0.3525,1.0262,4174420,35462679.2,3473814519.0,3473814519.0
2018-10-26,'300322,Ë¶±´µÂ,8.51,8.68,8.37,8.54,8.4,0.11,1.3095,1.3044,5305823,45078127.32,3461611423.5,3461611423.5
2018-10-25,'300322,Ë¶±´µÂ,8.4,8.52,8.2,8.45,8.71,-0.31,-3.5591,1.1774,4789125,40000484.41,3416866740.0,3416866740.0
2018-10-24,'300322,Ë¶±´µÂ,8.71,8.9,8.66,8.72,8.75,-0.04,-0.4571,0.6698,2724680,23831256.8,3542965393.5,3542965393.5
2018-10-23,'300322,Ë¶±´µÂ,8.75,9.07,8.62,9.0,9.05,-0.3,-3.3149,0.9808,3989484,35205900.36,3559236187.5,3559236187.5
2018-10-22,'300322,Ë¶±´µÂ,9.05,9.21,8.56,8.73,8.5,0.55,6.4706,1.6568,6739390,59924224.72,3681267142.5,3681267142.5
2018-10-19,'300322,Ë¶±´µÂ,8.5,8.55,7.88,7.88,8.06,0.44,5.4591,1.1852,4821183,40203485.77,3457543725.0,3457543725.0
2018-10-18,'300322,Ë¶±´µÂ,8.06,8.44,7.99,8.4,8.49,-0.43,-5.0648,0.8984,3654404,29997024.07,3278564991.0,3278564991.0
2018-10-17,'300322,Ë¶±´µÂ,8.49,8.52,8.13,8.38,8.17,0.32,3.9168,1.0775,4382877,36575025.85,3453476026.5,3453476026.5
2018-10-16,'300322,Ë¶±´µÂ,8.17,8.79,8.03,8.75,8.7,-0.53,-6.092,1.0718,4359928,36738292.79,3323309674.5,3323309674.5
2018-10-15,'300322,Ë¶±´µÂ,8.7,8.96,8.66,8.78,8.72,-0.02,-0.2294,0.7949,3233376,28497781.2,3538897695.0,3538897695.0
2018-10-12,'300322,Ë¶±´µÂ,8.72,8.8,8.31,8.8,8.7,0.02,0.2299,0.8286,3370300,29076777.0,3547033092.0,3547033092.0
2018-10-11,'300322,Ë¶±´µÂ,8.7,8.93,8.39,8.56,9.27,-0.57,-6.1489,1.4023,5704155,49404956.0,3538897695.0,3538897695.0
2018-10-10,'300322,Ë¶±´µÂ,9.27,9.59,9.08,9.59,9.29,-0.02,-0.2153,0.806,3278600,30371952.76,3770756509.5,3770756509.5
2018-10-09,'300322,Ë¶±´µÂ,9.29,9.62,9.03,9.46,9.47,-0.18,-1.9007,1.3057,5311004,49165029.32,3778891906.5,3778891906.5
2018-10-08,'300322,Ë¶±´µÂ,9.47,9.84,9.46,9.72,10.03,-0.56,-5.5833,0.9952,4048142,39038193.42,3852110479.5,3852110479.5
2018-09-28,'300322,Ë¶±´µÂ,10.03,10.1,9.95,10.08,10.01,0.02,0.1998,0.6746,2744155,27470476.1,4079901595.5,4079901595.5
2018-09-27,'300322,Ë¶±´µÂ,10.01,10.53,9.93,10.4,10.47,-0.46,-4.3935,1.8673,7595774,77221394.39,4071766198.5,4071766198.5
2018-09-26,'300322,Ë¶±´µÂ,10.47,10.63,10.34,10.5,10.43,0.04,0.3835,1.6336,6645189,69750992.04,4258880329.5,4258880329.5
2018-09-25,'300322,Ë¶±´µÂ,10.43,10.47,10.17,10.23,10.31,0.12,1.1639,1.177,4787858,49587731.4,4242609535.5,4242609535.5
2018-09-21,'300322,Ë¶±´µÂ,10.31,10.4,10.07,10.2,10.11,0.2,1.9782,1.3106,5331169,54595422.59,4193797153.5,4193797153.5
2018-09-20,'300322,Ë¶±´µÂ,10.11,10.55,10.06,10.33,10.38,-0.27,-2.6012,1.4782,6012733,61569192.0,4112443183.5,4112443183.5
2018-09-19,'300322,Ë¶±´µÂ,10.38,10.64,10.02,10.29,10.3,0.08,0.7767,1.9929,8106316,83730698.13,4222271043.0,4222271043.0
2018-09-18,'300322,Ë¶±´µÂ,10.3,10.3,9.82,10.05,10.05,0.25,2.4876,1.3295,5408102,54685629.34,4189729455.0,4189729455.0
2018-09-17,'300322,Ë¶±´µÂ,10.05,10.15,9.6,9.9,10.03,0.02,0.1994,0.9837,4001562,39757962.44,4088036992.5,4088036992.5
2018-09-14,'300322,Ë¶±´µÂ,10.03,10.38,9.95,10.33,10.34,-0.31,-2.9981,1.7731,7212623,72852358.36,4079901595.5,4079901595.5
2018-09-13,'300322,Ë¶±´µÂ,10.34,10.34,9.95,10.09,9.87,0.47,4.7619,2.1609,8789785,89323258.74,4206000249.0,4206000249.0
2018-09-12,'300322,Ë¶±´µÂ,9.87,10.1,9.83,10.04,10.04,-0.17,-1.6932,1.0601,4312358,42893312.69,4014818419.5,4014818419.5
2018-09-11,'300322,Ë¶±´µÂ,10.04,10.11,9.7,9.76,9.78,0.26,2.6585,1.5855,6449211,64166988.99,4083969294.0,4083969294.0
2018-09-10,'300322,Ë¶±´µÂ,9.78,10.04,9.63,10.01,10.11,-0.33,-3.2641,1.8999,7728250,76210513.31,3978209133.0,3978209133.0
2018-09-07,'300322,Ë¶±´µÂ,10.11,10.56,9.9,10.49,10.45,-0.34,-3.2536,3.2961,13407416,136828598.14,4112443183.5,4112443183.5
2018-09-06,'300322,Ë¶±´µÂ,10.45,10.67,10.3,10.52,10.45,0.0,0.0,2.8715,11680567,122372980.54,4250744932.5,4250744932.5
2018-09-05,'300322,Ë¶±´µÂ,10.45,10.84,10.45,10.53,10.71,-0.26,-2.4276,3.9946,16248842,172477750.19,4250744932.5,4250744932.5
2018-09-04,'300322,Ë¶±´µÂ,10.71,10.71,9.8,9.88,9.74,0.97,9.9589,4.8749,19829579,206055488.47,4356505093.5,4356505093.5
2018-09-03,'300322,Ë¶±´µÂ,9.74,10.0,9.45,9.97,10.01,-0.27,-2.6973,2.456,9990233,96376495.5,3961938339.0,3961938339.0
2018-08-31,'300322,Ë¶±´µÂ,10.01,10.25,9.96,10.0,10.1,-0.09,-0.8911,1.373,5585153,56319028.74,4071766198.5,4071766198.5
2018-08-30,'300322,Ë¶±´µÂ,10.1,10.54,10.1,10.54,10.48,-0.38,-3.626,1.7935,7295591,75084902.84,4108375485.0,4108375485.0
2018-08-29,'300322,Ë¶±´µÂ,10.48,10.6,10.25,10.59,10.39,0.09,0.8662,1.6459,6694895,69659008.57,4262948028.0,4262948028.0
2018-08-28,'300322,Ë¶±´µÂ,10.39,10.93,10.34,10.5,10.51,-0.12,-1.1418,3.1464,12798450,135261906.04,4226338741.5,4226338741.5
2018-08-27,'300322,Ë¶±´µÂ,10.51,10.74,9.89,9.89,9.93,0.58,5.8409,3.9745,16167214,167685790.37,4275151123.5,4275151123.5
2018-08-24,'300322,Ë¶±´µÂ,9.93,10.19,9.87,10.19,10.16,-0.23,-2.2638,1.8758,7630017,76247376.47,4039224610.5,4039224610.5
2018-08-23,'300322,Ë¶±´µÂ,10.16,10.4,10.06,10.19,10.24,-0.08,-0.7813,2.6163,10642201,108634176.35,4132781676.0,4132781676.0
2018-08-22,'300322,Ë¶±´µÂ,10.24,10.45,9.82,10.0,10.11,0.13,1.2859,3.209,13053178,133159012.24,4165323264.0,4165323264.0
2018-08-21,'300322,Ë¶±´µÂ,10.11,10.36,9.81,9.88,10.01,0.1,0.999,3.4768,14142599,142689661.95,4112443183.5,4112443183.5
2018-08-20,'300322,Ë¶±´µÂ,10.01,10.15,9.46,9.52,9.58,0.43,4.4885,3.3622,13676491,133705766.51,4071766198.5,4071766198.5
2018-08-17,'300322,Ë¶±´µÂ,9.58,9.94,9.51,9.94,9.76,-0.18,-1.8443,2.842,11560403,111668895.85,3896855163.0,3896855163.0
2018-08-16,'300322,Ë¶±´µÂ,9.76,10.49,9.33,9.5,9.6,0.16,1.6667,4.9193,20010216,199009528.99,3970073736.0,3970073736.0
2018-08-15,'300322,Ë¶±´µÂ,9.6,10.17,9.56,9.59,9.81,-0.21,-2.1407,5.2409,21318508,209594548.9,3904990560.0,3904990560.0
2018-08-14,'300322,Ë¶±´µÂ,9.81,9.81,8.63,8.71,8.92,0.89,9.9776,6.6434,27023289,258267677.48,3990412228.5,3990412228.5
